X,Y,Theta,ActionL,ActionR,Error
3.2146754945715332,8.40616242238283,-8.216999852214004,0.7833251953142053,0.6166992187497988,0.013666845253625319
3.2408293674165796,8.396162308423717,-8.219186544819836,1.0,-7.888609052210118e-31,0.013690589422518454
3.2594150357435074,8.388774958909755,-8.232309904399889,0.816406250001819,0.9838867187491103,0.013791896355327545
3.29290383373223,8.375549138761116,-8.230111997985883,0.5332031250009095,0.8666992187486817,0.013761370708971023
3.318989382184297,8.36537884915024,-8.225735408829088,0.7836914062506821,0.6161956728558884,0.013714053591140616
3.3450522280594743,8.355151356858062,-8.227933515566553,1.0,-7.888609052210118e-31,0.013737804072498399
3.3635725692947362,8.347601723719329,-8.241056875146606,0.8164062500017621,0.9833984374984832,0.013838617051776067
3.3969352639829706,8.334086940391478,-8.238865376623027,0.7832031250009095,0.6169433593670817,0.01380833709287191
3.422866556254414,8.32351659734084,-8.241047263311135,0.7832031250009095,0.6166992187482105,0.013831771670222865
3.4487701719335324,8.312891470350435,-8.243232353944371,1.0,-7.888609052210118e-31,0.013855221537620536
3.4671728497151926,8.305059392052536,-8.256355713524425,0.816406250001819,0.9833984374997773,0.013955342789099857
3.5003248877155277,8.291035799727979,-8.254164215000829,0.5332031250027285,0.8670654296847871,0.013925270854813482
3.5261651065859754,8.280238397316936,-8.249782819926262,0.9084472656686557,0.4912109375,0.013878443352557505
3.551934579412137,8.269304436253321,-8.25525836229068,0.908203125001819,0.4919433593747835,0.013936848609601921
3.57765290770008,8.25822600400149,-8.260721088873712,0.783203125001819,0.6166992187497928,0.013995042993947026
3.603342487011509,8.247093342881241,-8.26290617950694,1.0,-7.888609052210118e-31,0.01401830095720006
3.621587526440935,8.238900752557132,-8.276029539086993,0.8164062500027285,0.9838867187498241,0.014117593263061348
3.6544662803367967,8.224223918716303,-8.273831632672989,0.533203125001819,0.8666992187496121,0.014087675363967
3.6800824030051267,8.212923259963056,-8.269455043516194,0.7834472656536491,0.6162109375,0.014041298251828335
3.7056691993445923,8.20156838931893,-8.271649745985401,1.0,-7.888609052210118e-31,0.014064536331554876
3.723841909816825,8.19321658747188,-8.284773105565455,0.816406250001819,0.9838867187279494,0.014163321803215766
3.756591080693374,8.17825284074181,-8.282575199151726,0.5338134765634095,0.8659362792948384,0.014133556663996969
3.7821044284632452,8.166729436853041,-8.278216632186746,1.0,-7.888609052210118e-31,0.014087611309644282
3.8002219021588393,8.158258477822951,-8.2913399917668,0.9415283203215665,0.8583984374998026,0.01418595314312027
3.83281537471676,8.142975805280997,-8.292430935110916,0.9082031250006821,0.49194335937295464,0.014200647382945781
3.8581042172599997,8.13094922996195,-8.297893661693957,0.5336914062509095,0.8662090301384122,0.014257794520306304
3.8834408466135213,8.119035216963658,-8.293529913348976,1.0,-7.888609052210118e-31,0.014212093285286203
3.90142648300016,8.110287823993886,-8.30665327292903,0.8164672851593195,0.9833984374992091,0.014309778477541488
3.9338326263595107,8.09461464561764,-8.30446257539176,0.7832031250025011,0.6169433593729556,0.014280448696934206
3.9590152598265753,8.082367235983474,-8.306644462079811,0.9082031250025011,0.4916992187497795,0.014303154049019618
3.9841261946495723,8.069984522987832,-8.312110392608062,0.7832069399037209,0.6166992187499833,0.014359928592908086
4.00921007993007,8.057546934779122,-8.314295533305618,0.7832031250004547,0.616943359374553,0.01438260976765916
4.034271069666669,8.045052501438425,-8.316477419993621,0.908203125001819,0.491699218748182,0.014405245547195623
4.059259033814486,8.032423476275646,-8.321943350521884,0.7832031250008527,0.6169433593734657,0.014461845041777936
4.084223736446251,8.019737748326891,-8.324125237209907,0.783203125001819,0.616699218748181,0.014484426235231083
4.109156311836891,8.006999722058872,-8.326310327843157,0.7832031250017906,0.6166992187499509,0.014507020939562895
4.134060993986051,7.994207246306853,-8.328495418476383,0.908203125007276,0.49169921875,0.014529599901713606
4.158895381669582,7.981278835066221,-8.333961349004694,0.7832031250009095,0.616943359375,0.014585983044805009
4.183705828079207,7.9682940046846085,-8.336143235692697,0.7832031250027285,0.6166992187492073,0.01460847758211255
4.208483521061797,7.955257265856306,-8.338328326325945,0.7832031250181899,0.6166992187498928,0.014630985330222399
4.233232668459412,7.942166416688814,-8.340513416959388,0.9082031250017053,0.4919433593732976,0.014653477148478223
4.257914238883182,7.928938259126268,-8.345976143542437,0.783203125001819,0.61669921875,0.014709618294825106
4.2825625470605715,7.9156585176826555,-8.348161234175663,0.7832031250291038,0.6166992187499003,0.014732054148285312
4.307181778979743,7.902324949197166,-8.350346324809248,0.9082031250007958,0.4919433593749851,0.014754473919869766
4.331732087072701,7.88885474342202,-8.355809051392264,0.7832031250009095,0.6166992187495626,0.01481043414792059
4.356248627315851,7.875333283318865,-8.357994142025483,0.783203125007276,0.6166992187496649,0.014832797424658688
4.3807355634382334,7.861758284675742,-8.360179232658785,0.908203125001819,0.4919433593746537,0.014855144468802619
4.405152235546534,7.84804733305886,-8.365641959241819,0.549316406251819,0.8505821228022947,0.014910922081950037
4.42961859098035,7.834435433542432,-8.361688340914384,1.0,-7.888609052210118e-31,0.014870511184930326
4.4469667197241485,7.824483427257839,-8.374811700494437,0.8165283203152285,0.9833984374999356,0.014965819627833365
4.478231233303306,7.806638968060142,-8.372621803943456,0.908203125001819,0.49194335937455347,0.014937214969118389
4.5024754202800015,7.792625279433531,-8.378084530526491,0.557128906251819,0.8427724838098922,0.014992612817145127
4.52676771546669,7.778705008052503,-8.374335927146465,1.0,-7.888609052210118e-31,0.01495456006377022
4.543988591211179,7.768534391621191,-8.387459286726518,0.8164672851708019,0.983398437499919,0.01504920767106254
4.575023883118524,7.750296592848206,-8.38526858918939,0.7832031250013642,0.6169433593749183,0.01502079211201954
4.599135757218716,7.736056452453497,-8.387450475877401,1.0,-7.888609052210118e-31,0.01504278848585368
4.616221772841876,7.725660873098545,-8.400573835457454,0.8164062500009095,0.9838867187499016,0.01513675557466586
4.647022666314816,7.707013437065621,-8.398375929043425,0.5322265626018634,0.8671875,0.015108444943131473
4.671028479961318,7.6926236907644325,-8.393980116216678,0.7832031250004547,0.6170654296874043,0.015064374788366303
4.695017501758354,7.678172820779536,-8.396160400932072,1.0,-7.888609052210118e-31,0.015086231544347916
4.71201232571691,7.667628819706997,-8.409283760512125,0.8164062500011369,0.9833984374999081,0.015179657585105978
4.742641204436963,7.64871875483105,-8.407092261988518,0.5334625244208819,0.8665771484361484,0.015151599745268338
4.7665310034183195,7.63411321003259,-8.402720678996191,1.0,-7.888609052210118e-31,0.01510800554334634
4.783456290590172,7.623457945880522,-8.415844038576244,0.847900390628638,0.9520874023436277,0.015200957941360269
4.813947796011763,7.604320273110178,-8.414476754957937,1.0,-7.888609052210118e-31,0.015183543089685964
4.83074665240528,7.593466774878272,-8.42760011453799,0.8164062500004547,0.9838867187422793,0.015275865053343754
4.861032388311241,7.573993816449821,-8.425402208124055,0.533447265628638,0.8662109374997793,0.015248050324163721
4.884644266462297,7.558957312720113,-8.42103523080291,1.0,-7.888609052210118e-31,0.015205027954620632
4.901371579671733,7.54799387380737,-8.434158590382964,0.8164062500070486,0.9833984374997768,0.015296871308120734
4.931520646822299,7.528327849419628,-8.431967091859438,0.5332336426909023,0.8669433593745464,0.0152692889680139
4.955042207876537,7.51313132282909,-8.42758769925204,1.0,-7.888609052210118e-31,0.015226351705423887
4.971697324921461,7.502058514864536,-8.440711058832093,0.8635253906263642,0.9364929199217635,0.015317714779622942
5.001695912574467,7.482155974671176,-8.439753479707482,1.0,-7.888609052210118e-31,0.015305727964435946
5.0182150910764065,7.470881368619475,-8.452876839287535,0.8164062500002274,0.9838867187497753,0.01539644814911739
5.047998992326785,7.450649187925344,-8.4506789328735,0.533447265626819,0.8662109374998777,0.015369116211321423
5.071223294818704,7.435020720054316,-8.44631195555233,0.9082031250217142,0.49169921874966627,0.015326839580565793
5.094365862713383,7.419262795696114,-8.451777886080835,0.9082031250009095,0.4919433593670589,0.015379663541197514
5.117426025453721,7.403375915402479,-8.457240612663957,0.7832031250022737,0.6166992187495477,0.015432362625946964
5.140447404006884,7.387441463471876,-8.459425703297196,0.9082031250127329,0.49169921874932954,0.01545342171042924
5.163381342489581,7.371381416943299,-8.464891633825587,0.7832031250013642,0.6169433593736524,0.015505997115359483
5.186284178728016,7.35526855986212,-8.467073520513615,0.7832031250013642,0.61669921875,0.015526970790653993
5.209147764894099,7.339108514798992,-8.469258611146836,0.7832031250109139,0.61669921875,0.015547954869945594
5.231975985342877,7.322898549346564,-8.471443701780181,0.9082031250015916,0.4919433593738678,0.015568922181930194
5.254719280711759,7.306561273354302,-8.476906428363222,0.783203125001819,0.61669921874994,0.015621245640873355
5.27742286391814,7.2901771975974095,-8.479091518996448,0.783203125007276,0.6166992187499518,0.015642154068495104
5.300090592262145,7.273743551606785,-8.481276609629747,0.9082031250009095,0.4919433593741097,0.01566304558415237
5.322672147819176,7.257183436277845,-8.486739336212775,0.783203125003638,0.6166992187490938,0.015715178790677912
5.345213532963162,7.240576913926424,-8.488924426846037,0.7832031250027285,0.61669921875,0.015736010917747963
5.367718577566317,7.22392117628957,-8.491109517479275,0.7832641601598596,0.6166992187499709,0.01575682598950625
5.390188140416082,7.207215556568772,-8.493295409098828,0.9082031250005116,0.49194335937495626,0.015777632499858293
5.412569037108914,7.190385240638631,-8.49875813568184,0.7832031250013642,0.6166992187497771,0.01582953094301884
5.434909208546703,7.173509003826291,-8.500943226315062,0.783203125005457,0.61669921875,0.01585026892404857
5.4572124505740165,7.156583992042193,-8.503128316948336,0.9082031250004547,0.4919433593749237,0.01587098967626181
5.479426777036163,7.139534423985592,-8.508591043531348,0.5493164062504547,0.8505840300929348,0.015922694299934557
5.501704422071804,7.122575797144491,-8.504637400173836,1.0,-7.888609052210118e-31,0.015885226444004627
5.517457813073125,7.110253838210965,-8.51776075975389,0.8165283203140632,0.983398437499805,0.015973518011106646
5.545861263925061,7.088137362155785,-8.515570863202894,0.908203125001819,0.4919433593747732,0.015947022064313855
5.567861736266801,7.070812718210665,-8.521033589785926,0.783203125003638,0.6166992187492315,0.01599832018769776
5.589820470633028,7.053443071874272,-8.523218680419186,0.783203125001819,0.61669921875,0.01601881785794734
5.611741198355633,7.036025485218016,-8.525403771052412,0.7832336426072288,0.61669921875,0.01603929810312932
5.633624284813438,7.018559651896833,-8.527589262179147,0.9082031250013642,0.4919433593749135,0.016059765086238045
5.6554149588085245,7.000971855050032,-8.533051988762171,0.783203125003638,0.6166992187497629,0.016110823371517143
5.67716335699876,6.983339560673591,-8.535237079395424,0.7832031250071623,0.6166992187492044,0.01613122487302083
5.698873175138255,6.9656597862075,-8.53742217002873,0.783325195319776,0.61669921875,0.01615160878006311
5.720546170874701,6.947931035552009,-8.539608862634633,0.9082069413270801,0.49169921875,0.016171991759375812
5.742120115914166,6.930085593606155,-8.545074843245882,0.783203125001819,0.6169433593749305,0.016222829320508527
5.763658769842669,6.912190050640567,-8.547256729933899,0.783203125001819,0.61669921875,0.016243107469442842
5.7851545201766745,6.894250615131198,-8.549441820567125,1.0,-7.888609052210118e-31,0.016263394095833907
5.800340208323778,6.881235436473227,-8.562565180147178,0.8164062500004547,0.9838867187490794,0.016349861998925096
5.82773032928651,6.857864446272157,-8.560367273733155,0.5332031250002274,0.8666992187493874,0.016323814347660247
5.849108136587551,6.839784623711806,-8.555990684576342,0.7832031250009095,0.6166992187499243,0.01628342122657492
5.870446386833677,6.821658131904252,-8.558175775209557,0.9082031250009095,0.49169921875,0.016303572003328777
5.891685240673994,6.803415278060476,-8.563641705737785,1.0,-7.888609052210118e-31,0.016353869030855627
5.906684590018908,6.790185783768205,-8.576765065317838,0.816406250001819,0.9833984374994496,0.016439559641689857
5.933732605099865,6.766434496530649,-8.574573566794248,0.5332031250006821,0.8670654296869718,0.016413828712762816
5.954857029589244,6.74804810210185,-8.570192171719624,0.9086914062507816,0.4911804199195722,0.016373743853795645
5.975874439333924,6.729551482424017,-8.57567131852187,0.9082031250006821,0.49169921874895295,0.016423751051493896
5.996790890356681,6.710939854192535,-8.581137249050109,0.908203125001819,0.49169921875,0.016473526613300826
6.017605299565777,6.69221417668562,-8.586603179578347,0.556915283204944,0.8431396484371034,0.016523189616368564
6.0384921760345325,6.673564782163947,-8.582846954312833,1.0,-7.888609052210118e-31,0.016489007738965885
6.053234699164922,6.660049679065933,-8.595970313892886,0.8164672851667092,0.9833984374999922,0.01657373926139394
6.079822487028498,6.635782495785344,-8.593779616355704,0.7832031250027214,0.6169433593747822,0.01654830522736431
6.100464345688358,6.61685955356823,-8.595961503043734,0.908203125001819,0.49169921875,0.016567989535301295
6.120998883835202,6.597827386799506,-8.601427433571972,0.7832183838145284,0.61669921875,0.016617181655854598
6.141492005534188,6.578750183633986,-8.603612724452084,0.7832031250013642,0.616943359374684,0.016636830044894375
6.16194679793346,6.559625185882695,-8.605794611140098,0.9082031250035811,0.49169921874960265,0.016656432901181708
6.182293201008612,6.540392024137373,-8.611260541668365,0.783203125005457,0.61669921875,0.016705420336278354
6.202597529342499,6.521114449608129,-8.613445632301639,0.783203125001819,0.6169433593741549,0.016724984692302967
6.22286328159277,6.5017892495622105,-8.615627518989665,0.7832031250022737,0.6166992187498106,0.016744505504774437
6.243083231856956,6.482423190589595,-8.6178126096229,0.908203125001819,0.49169921874996425,0.0167640332317262
6.263197027066401,6.462946900617189,-8.62327854015114,0.7832031250009095,0.6169433593748137,0.01681276846469815
6.283271779767379,6.443423366739368,-8.625460426839147,0.7832031250009095,0.6166992187498042,0.016832206644751404
6.303300330940859,6.423859426269545,-8.627645517472365,0.7832031250145519,0.61669921875,0.0168516515022217
6.32328608535113,6.404251768339967,-8.629830608105758,0.908264160161707,0.4916992187496232,0.0168710778553
6.343165218539807,6.384534287553011,-8.635297339620353,0.7832031250002274,0.6169433593743228,0.01691956790215324
6.36300387755434,6.364770895142101,-8.637479226308356,0.783203125003638,0.61669921875,0.01693890428220743
6.3827958527513,6.344967654331018,-8.639664316941605,1.0,-7.888609052210118e-31,0.01695824705032498
6.396747106855401,6.330637179498593,-8.652787676521658,0.8164062500004547,0.983886718749994,0.01704064303342163
6.421920094716951,6.304893392064434,-8.650589770107622,0.5332031250009095,0.8666992187494658,0.017015824432354488
6.441581957696019,6.284960961881251,-8.646213180950816,0.7832031250009095,0.6166992187486511,0.01697733142108211
6.461200219604289,6.264985616364522,-8.648398271584048,0.9086914062513642,0.4911956787035219,0.016996533096255685
6.480708531110507,6.244903302692394,-8.653877218139794,1.0,-7.888609052210118e-31,0.01704456439148428
6.494454705350285,6.230375994140235,-8.667000577719847,0.816406250001819,0.9833984374999942,0.017126150914811143
6.5192523743437665,6.204283957467121,-8.66480907919625,0.533203125001819,0.8670654296865952,0.017101654786779004
6.5386339998035625,6.18406877988601,-8.660427684121647,0.9086914062513642,0.4911804199187164,0.017063487666764743
6.557899113164539,6.1637534689341535,-8.665906830923912,0.9082031250018172,0.4916992187491639,0.01711109350520571
6.577053314772373,6.143332715040572,-8.671372761452162,0.9082031250018181,0.4916992187499767,0.017158468036155238
6.596095612385344,6.122807571181497,-8.6768386919804,0.5490875244286144,0.8509521484371407,0.017205724627354372
6.615220946266853,6.102356017740254,-8.672877213975038,1.0,-7.888609052210118e-31,0.017171414881251432
6.628688637202747,6.087570169747823,-8.686000573555091,0.8165283203152285,0.9833984374993383,0.01725201007381107
6.652987717000379,6.061009875050907,-8.683810677004118,0.9082031250013642,0.49194335937479283,0.017227828134688733
6.671776600963875,6.040245918046264,-8.689273403587144,0.5488281250027285,0.85107421875,0.017274627622747667
6.690644406302002,6.01956025754097,-8.685306919417233,1.0,-7.888609052210118e-31,0.017240595149966734
6.70392727788554,6.004608156601797,-8.698430278997286,0.8164672853563388,0.9833984374999445,0.017320437505825518
6.727893561291966,5.977748821021629,-8.696239581462592,0.9082031250009095,0.49194335937276557,0.017296473763075526
6.746422927449222,5.956752948548882,-8.701702308045638,0.5332643985802861,0.8666954040527344,0.017342833807878346
6.765041505546949,5.935841144963009,-8.697326573065684,1.0,-7.888609052210118e-31,0.01730563309692858
6.778143702892798,5.920730472419722,-8.710449932645737,0.816528320325915,0.9833984374998297,0.017384734658116848
6.801786202920249,5.893584078075964,-8.708260036094899,0.9082031250015916,0.49194335937206735,0.017361001399359505
6.820061856572465,5.872366996404212,-8.713722762677964,0.783203125001819,0.61669921875,0.017406929037790172
6.838287926789415,5.851113737989006,-8.71590785331119,0.7832031250067644,0.6166992187496321,0.017425276917297474
6.856467513236218,5.829820704728217,-8.718092943944486,0.7833251953154559,0.6166992187497817,0.017443605698328146
6.874602076118557,5.808486109042852,-8.720279636550334,1.0,-7.888609052210118e-31,0.017461930362832754
6.887354016442376,5.793078707640352,-8.733402996130387,0.8164062500013642,0.9838867187486526,0.017539875705392165
6.910372154613958,5.765391396025711,-8.731205089716381,0.5332031250013642,0.8666992187477915,0.017516399607808975
6.928365043291543,5.743940368408141,-8.726828500559604,0.7836914062509095,0.6162106989639546,0.01747998362746596
6.9463107380708555,5.7224498495553595,-8.729026410104051,1.0,-7.888609052210118e-31,0.017498254124121364
6.958927427264772,5.706931500616632,-8.742149769684104,0.8164062500013642,0.983398437499567,0.01757557259774313
6.981696157586848,5.679051334103845,-8.739958271160505,0.5333251953129547,0.8666992187499163,0.01755235970075024
6.999502112552424,5.65744172254434,-8.735583283976293,1.0,-7.888609052210118e-31,0.01751624642899206
7.012016779407605,5.641840981744499,-8.748706643556346,0.9414672851943919,0.8583984374999671,0.01759301894249598
7.034510875565545,5.613737204668644,-8.74979678591454,0.9082031250009095,0.4919433593748389,0.017604471668900352
7.051889730756845,5.5917795303080995,-8.75525951249756,0.5332336425817346,0.8666992187499665,0.017649005099645742
7.069361843995129,5.5699014575985775,-8.750883323833934,1.0,-7.888609052210118e-31,0.01761326267748416
7.08163636344853,5.554111075329992,-8.764006683413987,0.8164672851708019,0.9833984375,0.01768922129014137
7.103791058080412,5.525738973652002,-8.761815985876858,0.7832031250009095,0.616943359375,0.01766642472577846
7.120977378137555,5.503630276856906,-8.763997872564861,0.908203125001819,0.49169921874988376,0.017684064080670192
7.138039621836936,5.481431842931074,-8.769463803093101,0.7832031250582077,0.61669921875,0.01772812672268227
7.155053319252685,5.459196179479645,-8.771648893727066,0.7832031250027285,0.616943359375,0.017745721255725513
7.172021419202465,5.436919562699254,-8.773830780415095,0.9082031250035243,0.4916992187496604,0.017763273721056464
7.188864566429939,5.414554433137996,-8.77929671094336,0.5567626953140916,0.8432617187493787,0.017807118127294255
7.205793159518247,5.392250844188233,-8.775536881239484,1.0,-7.888609052210118e-31,0.017776903106843565
7.217674699284987,5.3761626804405775,-8.788660240819537,0.816528320319776,0.9833984375,0.017851620938632958
7.239123963270278,5.347252066336143,-8.786470344268615,0.908203125001819,0.49194335937490163,0.01782920490075171
7.2556860473697204,5.324671954702938,-8.791933070851645,0.5332031250007958,0.866699218749942,0.017872572895175524
7.2723438913060665,5.30216846910164,-8.787556481694832,1.0,-7.888609052210118e-31,0.017837760570510206
7.284031204171182,5.285938659552761,-8.800679841274885,0.816528320319776,0.9833984375,0.017911713722276044
7.3051314331156245,5.2567723284173855,-8.798489944723963,0.9082031250017053,0.4919433593732988,0.01788952738356017
7.321420923475595,5.233994783007586,-8.803952671307012,0.783203125003638,0.6166992187499347,0.017932449106967396
7.337657772306781,5.211185675860398,-8.806137761940263,0.7832031250072191,0.6166992187499016,0.017949594421277647
7.353844742448904,5.188341144207491,-8.808322852573562,0.7833251953147737,0.6166992187497826,0.017966720138070644
7.369983127093268,5.1654592761661515,-8.810509545179402,1.0,-7.888609052210118e-31,0.017983840253137772
7.381294870263832,5.148965505631698,-8.823632904759455,0.8164062500006821,0.983886718749827,0.018056602934786482
7.401724536513285,5.119316717355127,-8.821434998345424,0.5332031250013642,0.8666992187498159,0.01803469004220698
7.417711331884288,5.09633165693359,-8.81705840918862,0.7834472670069772,0.6162109374999516,0.01800069280621251
7.433644864174249,5.073315580279604,-8.81925311167559,1.0,-7.888609052210118e-31,0.018017720101679888
7.444811962414522,5.056723536496752,-8.832376471255643,0.8164062500009095,0.9838867187499853,0.018089835876784803
7.464981614896679,5.026897255667883,-8.830178564841612,0.5336914062518119,0.8660888671866549,0.018068117994383008
7.480765120507445,5.0037750828418295,-8.825816393438267,1.0,-7.888609052210118e-31,0.018034536868212197
7.491823080751354,4.987110104136649,-8.83893975301832,0.9414672851671639,0.8583984375,0.0181060884165364
7.511693214018008,4.957093701090676,-8.840029895376157,0.7833251953233002,0.6166992187498863,0.018116759914463102
7.527098092277181,4.933711719356434,-8.842216587982106,0.9082336426326947,0.49169921874996547,0.018133393445443347
7.5423739283586615,4.910247413729304,-8.847682919004189,0.783203125001819,0.6169433593742666,0.018174849873555683
7.557600854864322,4.8867462482204305,-8.849864805692215,0.7832031250014779,0.6166992187498939,0.01819137921314704
7.572773746755897,4.863215970269186,-8.852049896325438,0.7832336426054027,0.6166992187499927,0.018207910113535626
7.587895506883368,4.839652074641164,-8.85423538745215,0.9082031250017906,0.4919433593713346,0.018224424543228816
7.60289060673642,4.816002316683038,-8.859698114035226,0.783203125001819,0.6166992187499878,0.018265587177744538
7.617831388320801,4.79232397902043,-8.861883204668452,0.783203125003638,0.6166992187492655,0.018282028585943647
7.632720394964259,4.768613050949411,-8.864068295301712,0.908203125001819,0.49194335937435263,0.018298450029114958
7.647482227771136,4.744816993224104,-8.869531021884749,0.595703125003638,0.8041992187499389,0.018339388059268692
7.6623065299456705,4.721065557607351,-8.86679485267548,1.0,-7.888609052210118e-31,0.018318858004476378
7.672672492996326,4.7039615577818,-8.879918212255532,0.8164062500017906,0.983398437499982,0.018388565167962185
7.691396619812098,4.673218658760266,-8.877726713731933,0.5488586425785797,0.8513183593745499,0.018367640980098465
7.706058068871917,4.649359904262479,-8.873757426109938,1.0,-7.888609052210118e-31,0.018338101794139465
7.7163046937733375,4.6321841458183926,-8.886880785689991,0.8166503906259095,0.9833679199217387,0.018407220688569984
7.734816404439022,4.60130789385102,-8.884692891604743,1.0,-7.888609052210118e-31,0.018386504933573893
7.744874595507928,4.584021112993342,-8.897816251184796,0.8164062500004547,0.9838867187496707,0.018454877129771504
7.763050644014332,4.552939717110511,-8.895618344770764,0.5333251953416038,0.866210937499946,0.018434288461487782
7.777286007322822,4.52883919872756,-8.891249765477347,0.9082031250009095,0.4919433593741178,0.018402407263895616
7.7913956550171175,4.504650732198532,-8.896712492060376,0.908203125005457,0.49169921875,0.01844217136569006
7.805370442940365,4.480389736107665,-8.902178422588662,0.7832031252327738,0.6166992187498905,0.018481826328725973
7.819292185070529,4.45609826177743,-8.90436351322492,0.908203125001819,0.491943359375,0.0184976581086827
7.8330834272044925,4.431726850011029,-8.90982623980795,0.7832031250009095,0.6166992187472791,0.018537120510493464
7.846818987254588,4.407329616173504,-8.9120113304412,0.783203125005457,0.6166992187499705,0.01855288169754231
7.860501204389006,4.382902427159879,-8.914196421074474,0.7832031250009095,0.6169433593740936,0.018568622648479704
7.874132468494274,4.3584411780099375,-8.91637830776249,0.908203125001819,0.4916992187495871,0.01858432305849725
7.88762747264468,4.333910065279432,-8.921844238290733,0.783203125001819,0.6166992187498743,0.01862352317219616
7.9010688419163415,4.309349523328583,-8.924029328923961,0.7832031250008527,0.6169433593741689,0.018639172805582322
7.914458925717308,4.284755423896277,-8.926211215611975,0.7832031250009095,0.6166992187499534,0.018654781910535292
7.927792911833615,4.260136418167658,-8.92839630624519,1.0,-7.888609052210118e-31,0.018670390825869538
7.937086248038939,4.242426706081494,-8.941519665825243,0.8164062500009095,0.9838867187442246,0.01873670671130506
7.953887010523037,4.210580885487919,-8.939321759411289,0.5332031250004547,0.8666992187499651,0.018716738653969587
7.967059485340772,4.185875085845097,-8.93494517025447,0.7834472656263074,0.6162109374996139,0.018685750185109352
7.980175418802704,4.161144749744404,-8.937139872723325,1.0,-7.888609052210118e-31,0.01870126830200355
7.989313555700778,4.1433544587397,-8.950263232303378,0.8164062502036131,0.9833984374996605,0.01876691312244313
8.005830547475112,4.111371529726271,-8.948071733782433,0.783203125001819,0.6170654296866012,0.018747210381156988
8.018626672570305,4.08646048814532,-8.950252018497855,0.908203125001819,0.49169921874659794,0.01876243633786812
8.031283134271636,4.061486409463302,-8.955717949026138,0.783203125001819,0.6166992187499041,0.018800471622309266
8.043884995176128,4.036484734908176,-8.957903039659366,0.7832031250015916,0.6169433593738636,0.01881565543177402
8.056434463531266,4.01145125901914,-8.960084926347394,0.908203125003638,0.4916992187481972,0.018830799136901426
8.068844749528582,3.986353939833984,-8.96555085687568,0.7832031250035243,0.6166992187482951,0.018868603185469013
8.08120016602527,3.9612295629857894,-8.96773594750895,0.7832031250009095,0.6169433593297624,0.018883694404746593
8.093502879810444,3.936073901504653,-8.969917834197549,0.783203125001819,0.6166992187445595,0.01889874553771002
8.105748461260148,3.9108958085711265,-8.972102924830846,0.9082031250036096,0.4916992187486644,0.01891379547990781
8.117856238761899,3.885651158587707,-8.977568855359126,0.7832107546673797,0.6166992187499978,0.018951315330720503
8.129908888712286,3.8603799733633695,-8.979754046119195,0.7832031250035243,0.6169433593733133,0.018966293523291582
8.141908398096533,3.835078276866444,-8.981935932807255,0.908203125005457,0.4916992187488487,0.018981230885763846
8.153767363419833,3.809715793346878,-8.987401863335558,0.7832031250181899,0.6166992187497993,0.019018516964429622
8.16557088115115,3.7843274574817345,-8.989586953969,0.7832031250009095,0.6169433593742926,0.019033400789126322
8.177321025206272,3.758908995967175,-8.991768840657015,0.9082031250045475,0.49169921874842193,0.019048244572943962
8.188930034291165,3.7334311323031057,-8.99723477118531,0.5333251953134095,0.8666915893545399,0.019085295757479095
8.20065135283089,3.7080022217753017,-8.992859884124403,1.0,-7.888609052210118e-31,0.019055560391257224
8.208784545363487,3.689730626901627,-9.005983243704456,0.8165283203269382,0.9833984374999853,0.01911861925069611
8.223495681363852,3.656875231439157,-9.003793347153628,0.9082031250008953,0.49194335935867184,0.019099707078117617
8.23479955294157,3.6312551893154557,-9.009256073736859,0.783203125001819,0.6166992187481837,0.019136267095206605
8.246045454197702,3.6056149799997725,-9.011441164370108,0.7832031250145519,0.6166992187498879,0.0191508665463237
8.257235302469871,3.579950258600998,-9.013626255003503,0.7833251953160243,0.6166992187497795,0.01916544499448791
8.268369974026728,3.5542588897524325,-9.015812947609358,1.0,-7.888609052210118e-31,0.019180014347760017
8.276081671942405,3.535805442506529,-9.028936307189412,0.8164062500018048,0.9838867187468352,0.01924180245209165
8.290037971877245,3.5026144256275735,-9.026738400775434,0.5332031250018154,0.8666992187498048,0.01922320053450951
8.301003200428243,3.476852935149713,-9.022361811618635,0.7836914062515916,0.6162033080820495,0.019194325242758988
8.311911719161206,3.4510675458072906,-9.024559818156293,1.0,-7.888609052210118e-31,0.019208807714789777
8.319461714220429,3.4325473521094456,-9.037683177736346,0.8164062500035243,0.9833984374999625,0.019269908136168364
8.333123246661357,3.3992444799115513,-9.03549167921277,0.5333251953138642,0.8666992187424998,0.019251572181728543
8.343863455552356,3.373385724006457,-9.031116692028666,1.0,-7.888609052210118e-31,0.019223025905014963
8.351291854611182,3.354816424412158,-9.04424005160872,0.9415283203152285,0.8583984374998546,0.01928352804161359
8.364625957882494,3.321378478551961,-9.045330994952753,0.908203125001819,0.49194335936025324,0.019292552505634067
8.37485618885728,3.295311134128888,-9.050793721535976,0.5336914062509095,0.8662071227952803,0.01932758246557115
8.385198240924035,3.26929328802859,-9.046429998221745,1.0,-7.888609052210118e-31,0.01929952648697068
8.392341422772846,3.250612416713932,-9.059553357801798,0.8164672851705745,0.9833984374998703,0.019359136085341924
8.405271817978225,3.217017602713996,-9.057362660264669,0.783203125001819,0.6169433593746714,0.019341254183734797
8.415273549386896,3.190861734540419,-9.05954454695269,0.9082031250031832,0.4916992187498389,0.019355083587099566
